1.233832274604197199e+00 5.515721449351795869e-01
-2.969233538644346027e+00 -1.174814778729454723e+00
-6.533146424074232073e-01 -1.604414941515898141e+00
7.455035312301035999e-01 6.069107146937601227e-01
-2.283526622873733203e+00 1.545889494887290772e+00
-1.290075084544388906e+00 -9.182433732644063040e-01
1.005952025506960945e+00 -1.511159876290043114e+00
-3.300540412579699989e-01 1.541518473602186745e+00
-4.613980766262197955e-03 9.876961961421732994e-01
3.339921904580219980e+00 1.559739413000475139e+00
4.605116870266055540e-01 1.676545100213876704e+00
-1.898650890786613754e+00 2.838559960717388919e-01
1.267698003772758542e+00 -1.882906635391161654e+00
2.399986649396478100e+00 -2.952726891299880752e+00
-1.593804417289504283e+00 -2.224438855907430401e+00
3.363774056386704459e+00 -2.059416030081684834e+00
2.655110137513621016e+00 -1.781273924468189884e+00
-3.324817840364411303e+00 -5.709106493728918208e-01
1.917235372081715017e+00 -1.796095826096452130e+00
3.188588745567905391e+00 7.188977164658374441e-01
6.995695538736149466e+00 2.567224783385552822e+00
2.666940004911391160e+00 2.088622389747442742e+00
1.069997084271121279e+00 -1.484749954737554223e-01
-3.604831368359035171e+00 1.192201733513017059e+00
7.103271544514510039e-01 1.141505948821256666e+00
4.511587020789133540e+00 2.331966710102897355e+00
3.965278758162595341e-01 1.177967677158690885e+00
-9.656509950365758099e-01 -4.040776622607778812e+00
-5.661618828824498406e-01 -1.748817543667583907e+00
2.410357026345972375e+00 5.494714975610754948e-01
1.138087168155550000e+00 1.084102802693212464e+00
1.372787740493863984e+00 -3.276806798204670912e+00
-1.856510148853535380e+00 -2.189811967372115920e+00
-8.611013710946323618e-01 2.465088573749078638e+00
-1.951984106859543933e-01 -1.673339611912299629e+00
2.638357529194590989e-01 1.987184767347039971e+00
-1.441483641789347514e+00 -1.949941708813983210e+00
-6.870150642199340796e-01 -5.218734637285527000e+00
-3.066622538305262546e-01 3.076628301359225048e+00
1.395017241604276315e+00 5.966296861840718613e-01
4.037574829232585816e-01 1.870928310320629562e+00
-1.030555133936852524e-01 -2.748953329744082019e+00
7.445152744571881254e-02 1.210455116266280440e+00
-4.479583990829135942e+00 -4.834045098034547294e-01
-1.934997805546163629e-01 -1.976596251235057222e+00
2.835177260122103693e+00 -1.113849015164780631e+00
9.287243763377556194e-01 -4.787671679714338713e-01
1.128244606675841588e+00 -3.911728422318997644e+00
-2.419117493906637772e+00 1.417708279285485595e-01
-1.706812762347313661e-01 1.091709529990570138e+00
-2.113371034230117296e+00 -6.655613059419628053e-02
8.427290733099446207e-01 2.725793710287732097e+00
5.367833752006851533e+00 -4.236470920828524500e-01
5.356208367856520880e-01 -6.837626692479932267e-01
-6.836423214504652179e-01 -1.176030749418891075e+00
-1.506436800379770347e+00 -6.085967906030487207e-01
2.528448044467018985e+00 -4.422373450905952907e+00
-2.319945275274099217e+00 2.069060623621056472e+00
-1.908892698413057754e-01 -3.171793760902444914e-01
-1.621225820614845325e+00 -6.801454025817510463e-02
-1.490995262831736445e+00 -5.135492503650168850e+00
-1.522821991063045610e+00 2.447637781989172812e+00
1.305631210530601827e+00 1.440599407923536690e+00
-3.388871492175869471e-01 -2.870407813382618745e+00
5.860812907841694397e+00 -2.930366887472652393e-01
2.307109649912254756e+00 -2.480836541473220080e+00
6.740347819585183586e+00 -3.146275066810788057e-01
1.620247305742072319e+00 1.965213816815568393e+00
2.031537729529369896e-01 -1.149975011671741931e-01
6.217821751602422786e+00 -2.141881629245755980e-01
-3.581584545950618370e+00 1.360185221722414184e+00
3.360806593578396367e-02 3.110733148383827196e+00
7.910413819412287495e-01 3.746060939030876558e+00
-2.199277923891911346e+00 3.825019439559394829e+00
3.577096192030280619e+00 1.364570001833200208e-01
-1.104182946463347470e+00 -3.768110640971607417e+00
-1.534776433125759343e-01 1.489440378528655851e+00
4.332078299173249269e-01 -2.301452803187631790e+00
1.187899413266265247e+00 8.128005721569354636e-01
-1.038456931524358140e+00 -6.907806334632901613e-02
-4.550436740818680548e+00 -3.028558599670001961e+00
8.133713261736148503e-01 1.032496326260518016e+00
2.658115247321615637e+00 8.318685677229282760e-01
-7.097818836082102623e-01 1.927287360568770147e+00
4.663228264415703594e-01 -2.605394953037483696e-01
-7.430314749448135858e-01 1.168294517948052835e+00
-3.848416953531504259e+00 -4.148695493748021157e+00
2.423268937125374833e+00 -3.371119516754450984e+00
5.455296440787288370e-01 2.884000427319881599e+00
3.646458902370122157e+00 1.066462547573644226e+00
-1.110020686604363371e+00 1.085023755421650887e-01
-3.104661345001307637e+00 1.571431303910220123e+00
5.690530818954002257e+00 4.864776188272681989e-01
1.099084389057882083e+00 4.962206131358404271e+00
3.227042301139620761e+00 5.686740472513775874e-02
-1.405763186464994430e+00 2.631407037515878677e+00
-2.367220891626060197e+00 -2.194185209003812753e-01
-1.246060463696106790e+00 -5.266263690700887956e+00
4.749497178146782517e+00 4.820816924591508346e-01
9.711838367400776884e-01 -2.227093160355403612e+00
2.194083497066205091e+00 1.482325890861501128e+00
2.780970011559518174e+00 -1.182237790912351816e+00
2.018183333001568602e+00 1.166670393521464372e-01
2.271139896882439224e+00 1.453877418121136689e+00
-5.331769763758872349e-01 1.197640072235379494e+00
1.216787785294797031e+00 1.377272320636502956e+00
-1.331694213886443823e+00 2.439396533368271669e+00
-5.306245143959831267e+00 -1.853280134344436725e+00
1.811627969301872643e+00 6.320797678901548533e-01
4.611164117960848685e+00 -3.034998112754185851e+00
-3.620220598133050416e-01 9.567432816839243070e-01
-6.515477846805945994e-01 9.041508209540403129e-01
7.022005254994240220e-01 2.478566668108074522e-02
-7.573977020330600052e-01 7.684101876661255659e-01
-9.125139392766131730e-01 1.117276727199705055e+00
5.083945150315332562e+00 1.070629992135201658e-01
-3.597651552952660481e+00 -2.876422285276680313e+00
-8.466114445934542765e-01 -2.061789281583662703e+00
3.299115782625486659e+00 2.943413765124643922e-01
2.225147269085345325e+00 4.610920903504967860e+00
-2.571144028631049405e+00 -1.481005704372023057e+00
2.988549935776987354e+00 1.716418815169026280e+00
3.559047795352766830e+00 -9.410849831735599302e-01
-2.606740869088745693e+00 -1.200371103006117490e+00
-1.709296971888628613e+00 -5.130779701495448153e-01
2.195403210875018496e-01 -6.276479797116802928e-01
2.741665510218559199e+00 -2.156697002487836912e+00
-1.497598900937540778e+00 -3.049548070413300671e+00
2.021136256226531369e+00 -5.827188888344629891e-01
1.088072881719486240e+00 -4.428341417444924488e+00
6.865033847601124117e-01 -1.567346603974650199e+00
5.585185708963001261e+00 6.008725698647285896e-01
-5.910272086449083195e-01 3.481527212235715485e+00
-6.889534330767700387e-01 -1.283446973523572732e+00
1.179765699134707413e+00 -7.668732966537736395e+00
8.578004894839580396e-01 2.395848360855533432e+00
1.742435342290582501e+00 1.161993478661266233e+00
7.456342044517891843e-01 -2.510742372126911981e+00
-3.745777926929839463e+00 -2.094876179920454717e+00
6.816419111559968158e-02 -1.836520507218489584e+00
-3.671352818621603120e+00 2.245958372905823452e+00
2.546707275328594200e+00 -1.786859201098005112e+00
-3.607760896587898891e+00 -9.014628480936641708e-01
4.789247329885162885e-01 -2.913237756665957967e+00
8.300414324776329567e-01 -3.177769680178899048e-01
2.278015292526862634e+00 1.041907884107380999e+00
1.269521223523681464e+00 -1.535469179870110779e+00
3.856471171474845083e-01 -1.280773355653127332e+00
1.272260761095186821e+00 -4.920407694890837624e-01
5.626198487878994570e+00 2.000476587766637948e+00
-3.146186503684567093e-01 2.886934144915390021e+00
2.417363128027802954e+00 1.023065731484995133e+00
-2.557528638059961557e-01 -1.505787838878898111e+00
8.319908465230277939e-01 -8.037380782456025052e-01
6.984442952837017771e-01 -1.549617346656721184e-01
7.072175588823181869e-01 1.219957535726173603e+00
2.553402173940843234e+00 4.303901401050131525e+00
6.087730390631125310e-01 -1.965411479932137329e-01
-3.384978695552008698e+00 -2.435309827238842928e+00
-6.863633990376316607e-01 3.094592221071933436e-01
1.820486467164203148e+00 2.815567494078339283e+00
5.113517402536031042e+00 6.551104750487727335e-01
3.141597095010364882e+00 -3.674871499841544153e+00
1.113652781109376599e+00 4.769769403060757362e-01
-3.136288744629510128e-01 -2.002843879315291176e+00
4.039900035382610888e+00 -1.677544014651925763e-02
-2.435050977688108631e+00 -6.864407162238710391e+00
-2.220342697234278795e-01 -5.922385915175199855e+00
2.405668010182486327e+00 1.989998143671638298e+00
2.448206389637017644e+00 5.078191999331527207e-01
-5.116308474180030208e-01 -5.665127815220306617e-01
-1.614889555605015126e+00 7.242156406472044505e-01
2.260244016399120426e+00 -2.145507456186775297e+00
1.322705896167886142e+00 7.035403032239689880e-01
1.006818366258076969e+00 3.678217745205962785e+00
9.047456885847766639e-01 2.838873677973897447e+00
4.131676340710528805e+00 1.553452014035524131e+00
-1.603842590525077494e+00 3.384559916001642077e-01
-2.298808845248730137e-01 -2.950321093241649706e+00
3.768469783307830667e+00 3.460829416102883194e+00
2.506054534382479826e+00 -2.462942180227720712e+00
-1.162993019057824817e+00 -5.179085672115850691e+00
-4.811229630525132861e-01 1.531155957180369231e+00
2.738653553344549962e+00 -1.103527123255743092e+00
-1.397796687842737695e+00 -2.604153050906681255e+00
2.369431001484741950e-01 3.114797275938627319e+00
-5.878083569302239297e-02 2.487063387874220433e-01
-5.362783023133114169e-01 9.136558446758414886e-01
2.576487875163472996e+00 2.675791475562465216e+00
3.658379088714143190e+00 -1.521251841903829227e+00
-5.401811004092823415e-02 -2.268284131808547599e+00
-1.773640547303847903e+00 -2.291141974377884694e+00
2.481430368534020214e+00 -3.785222876912048839e+00
3.075822513471305975e+00 -1.574091978089753541e+00
-4.599701212077750845e-01 5.787038018229039293e-01
1.123424523496873384e+00 3.188991956392697613e+00
1.229773507182755493e-01 -3.238154883390834904e+00
-4.062335538659657352e+00 1.385782503529440213e-01
1.768113398550270610e+00 3.467460790367193457e+00
3.661220873887618854e+00 4.264750612029864385e+00
3.194403291618069241e-01 1.740720000932146835e-02
6.252509184411099152e-01 -7.984754170168278931e-01
3.402059958598373512e+00 6.366755733026097097e-01
-1.420560451251405620e+00 2.977109370028402591e+00
-3.003176027342318588e-01 -5.883957900062702223e-02
7.720757406232725550e-02 -1.644350399344659097e+00
-2.013869211822667538e+00 1.472306269496697739e+00
-9.543709339205593833e-01 3.055901648129404416e-02
-9.704703562942671446e-01 -2.157820104969214725e+00
2.120042053422947492e-01 -1.179007462260069472e+00
9.895636782369611195e-01 5.403159812303411691e+00
9.224047618100158497e-01 -1.816360106121529761e+00
1.902005158656626893e+00 -4.869145944668049064e-01
-1.851740135431045209e+00 6.037126259096938785e-01
3.113248196575412852e+00 -5.455322126097656987e-01
-1.559718806415295367e+00 -3.373075962064611133e+00
-7.282374249085726836e-01 1.189473009060163955e+00
8.608658457380594653e-01 -1.339799420541591735e+00
1.331595554222313016e+00 -9.054943885928011804e-01
1.043539432677502266e+00 -3.972325776323100688e-01
6.134840205406542069e-01 3.340606960459417407e-01
-2.076477170863067975e-02 -2.760411798760283197e+00
1.972809975611306665e+00 -6.158064061628498731e-02
3.170652443583660052e+00 -9.030493087680750985e-01
-2.181592545102569058e+00 -1.852207825084627668e+00
-3.154428845208605559e+00 -3.996772599140551829e+00
-3.566348260764675704e-01 -2.368023998720851231e-01
3.157720246361394700e+00 -2.274385874303099353e+00
2.880199175062662764e+00 -4.963533468822969752e+00
1.703909249032897755e+00 -2.211632025957868564e+00
3.541398828207073635e+00 -2.482990410541576320e+00
7.327346584383276351e-01 -1.211713582785857612e+00
1.870919200367124613e-01 1.213631818716019106e+00
-1.174918190665590778e+00 -2.303517092268873689e+00
-8.940530911948162407e-01 -2.000931848187233353e+00
-2.432603804090964328e+00 -8.424373348795869409e-01
5.098124126686168545e+00 -3.163202775581666959e+00
-1.449557486163031372e+00 2.992126908587623646e+00
2.190259988846127381e+00 -3.214088859331737158e+00
1.887311020116101190e+00 5.009078628308581971e-01
-2.307179978314507718e+00 -2.592377704772669933e+00
1.979153860119300612e+00 1.698144691033009190e-01
-1.510337577672483445e+00 -4.025766927545590512e+00
-2.241108221644431797e+00 -2.553778061038646463e+00
-4.252338722794827497e+00 -1.217144824214854593e+00
5.004497109539884470e+00 3.139365825351542738e-01
2.606367151504766166e+00 2.661142109898008812e+00
5.818805291731689033e-01 1.609679646977085765e+00
-1.594842873216288259e+00 7.931067228692031401e-01
-2.017877972075337034e+00 -2.400304399495240215e+00
3.701450186035027290e+00 -9.969900924617344784e-02
-1.127949559939937174e+00 -4.740841370427623325e+00
-2.071238609804567865e+00 3.754907464028973685e-01
2.422982288094129188e+00 -2.587975822879635235e+00
7.119990898428781634e+00 1.173093501980222164e-01
-2.641517261310857290e+00 -4.662487968752130563e+00
5.012740837430151863e+00 -9.900428509793594012e-01
3.581189202271588545e-01 3.363577265985108755e-01
1.637823288698794677e+00 -2.751842830470487347e-02
-2.975135654177544775e-01 -9.833686170312612163e-01
2.727817810324000725e+00 2.265690598592857263e+00
4.352400952471314532e+00 3.998495845739095333e+00
1.446439048623320289e+00 9.686863928831347670e-02
-3.873892816108325476e+00 2.842221650284978973e-01
-2.963743308456957770e+00 -5.593711152251639590e-02
-2.195802409554721280e-01 -9.368490486869506251e-01
1.115387855478733981e+00 4.848573796200246200e-01
7.119889844033442383e-01 1.748798422050834800e+00
-1.585168897710446556e+00 1.774449419838444397e+00
4.688229720930591427e+00 -1.428556612255573288e+00
1.745330174704918136e+00 2.824098813176057376e+00
6.529827891063757495e-01 -3.350166587419632691e+00
2.501300222259228878e+00 1.588685990527003877e+00
6.160188446600298739e-01 -4.394932868903583256e-01
-5.401944499611912143e+00 -2.757442500364865268e+00
1.612187829717705689e+00 -3.647918437356065802e+00
2.666614908097379555e+00 5.884992926768466859e+00
1.003940125170541542e+00 3.815044507783708738e+00
5.526847409260859934e+00 7.811952131968160629e-01
1.571019574875641145e-01 -7.406817860571957013e-02
5.784739111106471654e-01 -2.130588489622540216e+00
-2.403219272186896127e+00 1.418872237909495349e+00
1.425815051012562229e+00 2.687580723346354894e+00
-3.131277073834501490e+00 -8.157378876706147253e+00
3.952779823872068388e+00 -1.272533440983981468e+00
-2.675504746607357820e-01 3.910583972343243397e-01
-2.651889313982036978e+00 -1.071514557683795665e+00
-8.482384673589410395e-01 1.489261079149961864e+00
4.604959134426541145e-01 -1.817161187372054343e+00
-6.009736011454149818e-01 -1.016480265101686209e+00
4.712862876653372446e+00 4.689052148725119003e-03
1.459100301049433668e+00 8.473175764998808202e-01
2.838767916382958223e+00 1.849960955371145355e+00
-3.461957145143808479e+00 -1.281724043084763842e+00
-5.439554940081855472e-01 -2.722371266613957452e+00
3.425306840181004731e+00 1.031873004749902956e+00
4.664177896146808777e+00 -6.695684906863555441e-02
4.297134053758288275e+00 5.132395760604171464e+00
1.679871041381340024e+00 -2.214107167456920600e+00
2.059468009352330764e+00 -1.919291351267321977e+00
-3.219931448679481001e+00 -1.066837493074285437e+00
-2.481481892010012569e+00 1.591609174875305177e+00
-1.461918484836932375e-01 1.039529546292073947e-01
6.571002096648858704e+00 3.978907761306171853e-01
-5.534095662901770130e-01 -2.375264911065821938e+00
1.981354440307900422e+00 3.392430480496307688e+00
1.193528926589520367e+00 -1.907159219149823670e+00
2.394093152049164286e-01 -1.086661389241213582e+00
-9.838013396401271704e-01 1.727860788300372485e+00
2.364821131636309914e+00 1.269678201158520148e+00
-4.952210390659536055e-01 1.305827005500553861e+00
2.362912946134821723e+00 -6.307637712971730259e+00
-1.537311983926554548e+00 -2.921983385460716232e+00
1.921738716091594190e+00 -3.027872061592277397e+00
1.510043077869215322e+00 7.837877045833556711e-01
-1.261571033593583913e+00 -1.948270560544710150e+00
-3.781641777252808367e+00 3.181302142603070759e-01
2.642812626675398846e+00 -6.676752531073578689e-01
-2.552387577384134687e+00 -3.269342151219451487e-01
2.168246974641883096e+00 -3.476444175244295831e+00
-3.073406984250365515e+00 -1.563518226438341818e+00
2.801567468329509425e-01 1.488713961897272231e+00
1.854849101234492315e+00 -3.886322583813434761e+00
2.678605101549393352e-01 4.127971119583516035e+00
-7.534324109267706016e-01 -5.139979671857132226e-01
2.451673007396252935e+00 3.209121556399424868e+00
-1.705652507531704831e+00 4.110521060957724182e-01
-3.899392245295456305e-02 3.505912274825682573e+00
4.799320597986475256e+00 1.237800976179864731e+00
1.880832711923114520e+00 2.862712253575423471e+00
5.515634403808999053e+00 -8.977896274733521143e-01
-3.041272128692044330e+00 2.559644996376948534e+00
8.852150335768735445e+00 -1.569840049473374965e-01
-4.302268168348454047e+00 -2.851616751962361196e+00
4.004491984595633797e-02 -2.093412608960167454e+00
2.162489366542422076e+00 3.987856123902919325e+00
-1.304861721788058926e+00 -4.751889271246780844e+00
-8.917373695020548441e-01 1.335627405508435173e+00
1.346871354581675506e+00 -4.545114577823208712e+00
3.703475994357868117e+00 3.216906838891808285e+00
-3.468964064899882072e-03 2.222006734823779528e+00
-3.121889817388028732e+00 -1.450302923232365870e+00
-2.312592819693473079e+00 -3.522739813096745998e+00
3.750958126663049841e-01 7.473092195899000423e-01
-3.417033162935569468e+00 -1.351479527939680514e+00
-1.856319940853787820e+00 1.526888539199587669e+00
1.168465764141614738e+00 -2.740248466750602740e-01
2.597336825255361914e-01 -3.219503497984037121e+00
-1.165328564904356323e+00 -2.328851246355676974e+00
-1.949576749179574353e+00 -1.628382586615623628e+00
-2.375386155181470560e+00 -4.039192615994323887e+00
8.858136371724246727e-01 -5.256151647155995477e-01
-2.213224579663521374e-01 3.080469793716956950e+00
-5.975379429307823287e-01 2.109168636151760090e+00
1.552128933493805540e+00 3.061453803252139894e-01
-3.673385874383597205e+00 -2.202791810568586861e+00
4.651864978332208800e+00 1.800761485865215672e+00
1.494702691338434697e+00 1.576438643653149230e+00
-1.915234686567415689e+00 2.994725963049946760e+00
2.791804518026820947e+00 4.667811261562630487e-01
3.737774086764329984e-01 1.127681147097939096e+00
-1.347181572182246656e+00 8.044972649166471923e-01
4.791424866916182412e-01 1.979665930660190032e+00
-1.338313071005273303e+00 -7.610723970522269788e+00
6.738543022990601816e-01 1.236959857851316791e+00
-2.295178988879290394e+00 -1.866071671723716907e-01
-2.698157415702959194e-01 3.892166376459236243e+00
-2.986543684213987526e-01 -6.099397515283322413e+00
4.740181335078088969e-03 -4.324880507190231316e-01
-3.207506249570249435e-02 2.261262278615415511e+00
-3.734605691208378042e-01 -2.445657132243226894e-01
1.657160493607763296e+00 6.489816662052265706e-01
2.414025471349417806e+00 -2.202618457743577451e+00
-4.709061357936137782e+00 -7.921380477651465135e+00
7.039902472070432848e-01 1.487812287333534433e+00
-3.038154088675989684e+00 -2.027314773081000457e-02
-1.886007737635683190e+00 9.897662280151593439e-01
4.279763851932434804e+00 2.029717948965393148e+00
-4.286728166718772215e+00 -3.262003797745500755e+00
2.521250242156075849e+00 1.716607521546556825e+00
4.568844416317762724e-01 -7.054242826961925061e-01
1.596128168590119634e+00 3.824554048849011956e+00
7.712358689208198559e-02 4.438236542453394273e-01
9.413288010582804288e-01 -4.722510334164439882e+00
5.298079046700097550e+00 -8.946382541213488970e-01
-8.262228475935075034e-01 -2.351335390413240134e+00
-2.102242174821273402e+00 -5.057986465025036793e+00
-3.337127503916540228e+00 -3.344651478124987865e+00
-1.602419842105538839e-01 -4.849060122445221777e-01
1.332521313013691922e+00 -2.169592006196838785e+00
2.551575605986321493e-01 -1.865513071730225292e+00
-2.915699445761450459e+00 2.634506440300851349e+00
4.772557657030914946e+00 -1.939647460631087839e+00
2.802468358600520126e+00 6.061646875899943332e+00
5.172122118968161431e+00 4.518945713701063432e-02
1.804244263388474767e-01 -6.526009643757919587e-01
6.523441115551944502e-01 -5.690245218689682360e+00
-9.393291795104689035e-01 2.456510373448573148e+00
2.912724078443521769e+00 -2.026155129336982608e+00
2.550474734908863006e+00 -1.365501433082437988e+00
1.426592385093316206e+00 8.425189257215621660e-03
-9.368754475094989154e-01 -6.523308518701315784e+00
4.087945569434375814e-02 1.028523185860921618e+00
-2.388305939572624936e+00 1.595357446382181243e-01
-3.501255688258746002e+00 -2.382545607041523184e+00
-5.166990955451033152e+00 -2.458355833973367321e+00
3.909525441292944770e+00 -1.440694839639042213e+00
4.719586341057549816e+00 2.899281707117303597e+00
5.543368976112260649e-01 -1.541385608690709841e+00
1.087066952402453213e+00 -3.173079812839031177e+00
-2.648818580726902017e+00 -2.362731492998487060e+00
3.199015001565702621e-01 1.298642305448217904e+00
3.273873939116401122e+00 -3.414370423275816524e+00
-5.430933948629378172e+00 -4.214787312894918259e+00
-2.590520398823131121e+00 6.166693582633927528e-01
7.241665121039794206e-01 3.888681495470827643e-01
-3.641583168358837774e+00 -3.481750423102185077e-01
1.382600167521814027e+00 -2.902836839811506753e+00
3.177617552060706618e+00 -2.739426208972023158e+00
8.539429914426559243e-02 1.533933029492388300e+00
9.910061778322813708e-02 -1.334333024375541354e+00
1.369876129132694853e+00 4.192514267020531760e-01
-5.148158359011143492e-01 2.463213607224937540e+00
1.271613547626922365e-02 -2.900361566087914511e+00
1.992561798515014804e+00 -4.867515770741713266e-01
2.699479824517462490e+00 -3.911027527714652230e+00
1.341414087405899069e+00 8.750804082285773555e-01
-1.949581396285753332e+00 2.525792328085951333e+00
4.016480061955851610e+00 -1.444232171235851014e+00
6.728905354349096202e-01 -3.475727135387527422e-01
-2.785644202350910703e+00 -1.563638675845977488e+00
-2.657297274030421819e-01 -5.186845140721019209e-02
7.648295834277023530e-01 1.005079725412375780e+00
-9.227521075030811204e-01 -7.103976915195345798e-01
-7.463648458499870797e-01 -1.269674987221118378e+00
-1.077535748067310672e+00 -3.571979301760628417e-02
7.478344887591852341e-01 1.237324695426259780e+00
-4.973088942516385585e-02 -1.001250602863156702e+00
-1.166913617992727525e+00 -1.194619918086578192e+00
1.302507817492180031e+00 -3.482143798011150704e+00
2.581213261227926381e+00 -8.741186513046251827e-01
-4.889226005127502717e+00 -1.529325587332372338e+00
-1.685942824450592070e+00 2.242401252101945186e+00
-1.773222377697453833e+00 -7.478447042044589210e-01
3.327986726500426151e+00 -4.674709871026710983e-01
-3.442985189874198770e+00 -3.030091333180778612e+00
-2.706362347253087997e+00 -7.120055459697918199e-01
6.923834014762249467e+00 1.278623372905534517e+00
2.708282044357448459e+00 -1.091740716288662538e+00
3.369949960221741314e+00 2.510298017184537933e+00
-4.512180357704646205e+00 -2.359856155154261614e+00
4.271329353710290988e+00 1.076446310737584566e+00
-1.226202609820909117e+00 -3.181325684958125621e-01
2.158442704415474811e+00 1.092778321836492816e+00
-1.755632538286660216e+00 -3.099404449389532967e+00
-4.876438905228445281e-02 -1.390708183595461112e+00
5.780323257699549799e+00 -4.205899886864366555e-01
7.110237923361502510e+00 -1.673078334471818085e+00
4.579077378678808041e-01 -2.728493229832397393e+00
-9.179149744696144531e-01 -3.783048948248775911e+00
2.283686487229859896e+00 2.025422979936184475e+00
-2.186446823379315063e+00 -5.089524417152934133e-01
1.848819052131881607e-02 2.833418336313053842e+00
-4.684866170976542676e+00 -1.100168372618727908e+00
-1.460554800661965524e+00 3.733555603352643835e-03
1.358172423747771695e+00 -2.908738006189482306e+00
4.572458474957443286e+00 1.950945616199347032e+00
1.666200963867563001e+00 4.830680685613569780e-02
-4.571443100519002378e+00 -2.416273902865023082e+00
1.599240546869765467e+00 -3.747645176264922551e+00
1.666207241356518765e+00 2.530212996647796531e-01
-2.318617248393046726e+00 -4.996273598240494884e+00
1.861288478107921973e+00 -1.552707162361981252e+00
-2.154791674209515229e+00 1.728471412770013205e-01
-1.638739096580588805e+00 -1.955676337494305361e+00
5.162698494745904476e+00 3.540063580796910525e+00
-6.207937015903760569e-01 -6.827522109631322111e-01
-1.080420212602662522e+00 -2.875852346978795104e+00
1.189047412730105169e+00 6.631906936901111882e-01
-1.629882803431477178e-01 1.595224550843591382e-01
3.822365625482923024e-01 1.075392079262982303e+00
-1.479556160301502610e+00 3.373822594585137224e+00
3.153175858357185835e+00 1.453670888981299036e+00
3.229105837112510979e+00 3.652824917732309995e+00
-9.128578308578839673e-01 -2.101450851356754690e+00
2.395081174782720090e+00 1.137003407860240234e+00
5.565910929814670283e+00 -2.152151746118237341e+00
6.674842835309421907e-02 -1.198871307791415264e+00
1.392952783497004354e+00 -8.474336691005166511e-01
-1.346838035716697357e+00 1.977214545753224195e+00
-1.169798868169129813e+00 -6.193357753359719275e+00
1.636379579625747427e+00 5.824724064007011370e-02
5.107721890060176184e-01 4.722789321053355582e-01
1.743386593831143694e+00 4.411010010856999841e+00
6.215773501032116899e-01 6.859647635227374973e-01
-3.955279114475735991e-01 -3.250650936862282681e+00
2.011448394195441747e+00 -7.262970788288192203e-01
2.147405014143316748e+00 -1.552318973661394264e+00
2.103733461772931079e+00 3.068739781225587659e+00
-3.156685903302440366e+00 1.110480222308445619e-01
-1.091113136464366695e+00 -4.950474749732707735e+00
-7.144351980789853673e-01 -3.669542261550446050e+00
3.110202032038091868e+00 2.675298590523869979e+00
-1.817792822690517118e-01 -1.774743943816092795e+00
1.093668431704102550e+00 -1.187908361734432150e+00
4.284808514057139917e+00 2.213543578111835108e-01
-1.014753986234689487e+00 2.363449366881714919e+00
-1.653386866458237181e+00 2.071880087981599949e+00
1.849943748596778015e+00 4.820688591797501310e+00
-1.960054784113325121e+00 1.823412640349997560e-01
-6.718573246166529289e-01 -6.018973073619359182e-01
7.013029600403763997e-01 -2.272428688800752106e+00
-1.973780897306145699e+00 -1.043654161409267811e+00
-3.486509045550189034e-01 -2.727240301828457447e+00
1.907998058305815592e+00 -1.368562847441140873e+00
8.234547538939366973e+00 -9.645815257097872797e-01
1.568664926866450704e-01 6.167405846373472666e-01
1.364917160875892543e+00 2.280187481487088164e+00
1.836395486092173845e+00 -4.458476755561140870e+00
1.447331119697025770e+00 -2.818539458126244068e-01
-3.784280474148078444e+00 2.741536330319040426e-01
1.006830177571200968e+00 -7.849728169282370605e-01
2.700188248513287981e+00 1.002905659832771690e+00
5.446638995881624368e+00 2.010209596491733253e-01
-4.357215968004258394e-02 -4.348797245026124081e+00
-1.960011270770259273e+00 -1.328767151524930412e+00
7.081097541298223552e-01 1.381874733806868205e+00
3.709730533223171367e+00 1.417048609162530504e+00
2.026119412627667427e-01 3.982273863908693201e+00
-1.811280617120250458e+00 4.544574415402783174e+00
1.317674528469733097e+00 -3.857013688349990033e-01
1.233108915572610709e+00 2.408683988043229363e+00
-1.190106600881670307e+00 1.286873442283131164e+00
2.869410700084277455e+00 2.466016362474676704e+00
2.449110423782618895e+00 -9.063197256828395276e-02
3.070056104943168052e+00 1.237121778669247663e+00
1.366914561396878613e-01 4.213261562730057364e+00
-4.354607178389573896e+00 -2.073068925395711304e-01
1.889677741896222507e+00 1.505754751222227572e+00
1.009128481556717249e-01 -2.474594032848402847e-01
5.158192729677345767e+00 -2.849711452286299851e-01
3.377244622055548540e+00 -4.132398887259427944e+00
4.333793259683746513e+00 -5.965157334032891612e+00
-1.888071409302091608e+00 3.778190335662773292e-01
7.735145746347240614e-01 -3.044032704788417476e+00
1.311167826813347093e+00 7.788401090978016583e-01
1.644852630845526464e+00 -3.684471506730929047e+00
1.249268038843100517e-02 -1.221558367320697558e+00
-1.053284163654966799e+00 -2.967476950687275128e+00
3.263599590044051979e+00 2.405293606748863944e+00
1.634641791133848443e-01 -1.426665595289222210e+00
-1.954988512852344096e+00 -2.716830583880573524e+00
4.288605240505089178e+00 -2.953413307688850242e+00
-8.228728934512706816e-01 2.509160478430094710e+00
-3.152393168762288034e-01 -1.405821313258971639e+00
-2.814359908114874909e+00 -6.330141570519981498e-01
-2.487681344218190649e+00 -6.320514458314515638e-01
1.021917813634251743e-01 6.581871039599674900e-01
4.062635402358175440e+00 2.400813113627182638e+00
-3.116106258922819450e-01 -2.356928546407475622e+00
